event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE62311,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 28 October 2024, Israeli artillery shelled the Al Burayj Camp (Deir El Balah, Gaza Strip), killing 3 Palestinians and injuring others. Another Palestinian was killed in block 12 in the camp. Total fatalities were 4.",4,,1753956638
PSE62330,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,2,Al-Ittihad; Palestine News and Information Agency; Quds News Network,National-Regional,"On 28 October 2024, Israeli UAVs opened fire east of Al Maghazi Camp (Deir El Balah, Gaza Strip), injuring a child.",0,,1753956638
PSE62331,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Palestine News and Information Agency,National,"On 28 October 2024, Israeli warplanes carried out a strike in Al Maghazi Camp (Deir El Balah, Gaza Strip), killing a child.",1,,1753956638
PSE62372,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Palestine News and Information Agency; Quds News Network,National,"On 28 October 2024, Israeli warplanes struck a house in Al Mufti land in An Nusayrat - North (Deir El Balah, Gaza Strip), killing one Palestinian and injuring others.",1,,1753956638
PSE62399,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Az Zawayda,31.4284,34.366,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 28 October 2024, an Israeli UAV struck a gathering in Az Zawayda (Deir El Balah, Gaza Strip), killing 10 Palestinians including children and injuring others.",10,,1767742780
PSE62445,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Palestine News and Information Agency; Quds News Network,National,"On 28 October 2024, Israeli warplanes struck the yard of Al Qassam mosque in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), killing a Palestinian and injuring others. Also, at least 7 Palestinians including children were killed in artillery shelling that targeted houses in the same location. Total fatalities were 8.",8,,1753956638
PSE62456,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Ezbet Beit Hanoun,31.5472,34.5225,1,Quds News Network,National,"On 28 October 2024, Israeli warplanes struck a house in Beit Lahiya - Ezbet Beit Hanoun (North Gaza, Gaza Strip). Casualties unknown.",0,,1753956638
PSE62488,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency,National,"On 28 October 2024, Israeli warplanes struck the Nafaq Street in Gaza City (Gaza Strip), causing injuries. Also, warplanes targeted a house in Gaza City. Casualties unknown.",0,,1759790002
PSE62516,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Palestine News and Information Agency,National,"On 28 October 2024, Israeli warplanes carried out strikes in Gaza - Sabra (Gaza City, Gaza Strip), killing 3 Palestinians and injuring others.",3,,1759790002
PSE62524,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Palestine News and Information Agency; Quds News Network,National,"On 28 October 2024, Israeli UAVs struck a gathering in Gaza - Shujaiyya (Gaza City, Gaza Strip), killing 3 Palestinians.",3,,1759790002
PSE62579,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Palestine News and Information Agency,National,"On 28 October 2024, Israeli warplanes struck a house in the block 7 east of Jabalya Camp (North Gaza, Gaza Strip). Casualties unknown. Also, airstrikes and artillery struck several locations west of the camp. Casualties unknown.",0,,1753956638
PSE62583,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Palestine News and Information Agency,National,"On 28 October 2024, Israeli artillery shelled the Al Houja area in the Jabalya Camp (North Gaza, Gaza Strip), killing 2 Palestinians and injuring others.",2,,1753956638
PSE62561,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Palestine News and Information Agency; Quds News Network,National,"On 28 October 2024, Israeli warplanes struck the Jabalya town (North Gaza, Gaza Strip), causing a number of injuries. Also, 3 Palestinians were killed in an airstrike near Feshara roundabout in Jabalya town.",3,,1759790002
PSE62627,10/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Liveuamap; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,Local partner-New media,"On 28 October 2024, Israeli UAVs carried out strikes in Khirbet al Adas (Rafah, Gaza Strip), killing a Palestinian. Also, at around 11:49, Israeli warplanes struck a house in Khirbet al Adas (Rafah, Gaza Strip), leaving more than 7 missing persons. Total fatalities coded at least 1.",1,,1753956638
PSE93981,10/28/2024,2024,2,Political violence,Violence against civilians,Abduction/forced disappearance,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Arab 48; Arutz Sheva; Dunia Al Watan; Israeli Defense Forces; Newpress; Times of Israel; Twitter,Other-New media,"Around 28 October 2024, (as reported), Israeli forces arrested approximately 600 Palestinians from Jabalya Camp, North Gaza, and Beit Lahiya. The detainees include militants, civilians, and health workers and at least 100 militants from Kamal Odwan Hospital (North Gaza, Gaza Strip). Militants arrest was coded separately.",0,,1772581279
PSE62313,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 October 2024, Israeli artillery shelled the block 12 in Al Burayj Camp (Deir El Balah, Gaza Strip), killing 3 persons [a woman and 2 sons].",3,,1753956638
PSE62340,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Mawasi (Rafah),31.3294,34.2299,2,Arab 48; Newpress; Twitter,New media-National,"On 29 October 2024, at around 5:16, Israeli warplanes carried out strikes in Al Shalalfah area south of (Al Mawasi (Rafah), Gaza Strip), killing one person and injuring 4 more including a girl.",1,,1762829569
PSE62439,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 October 2024, Israeli warplanes struck 3 houses in Beit Lahiya town (North Gaza, Gaza Strip), killing at least 19 Palestinians and injuring dozens. Also, tanks opened fire on the outskirts of Kamal Odwan Hospital [casualties unknown]. Fatalities coded at least 19.",19,,1753956638
PSE62492,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 October 2024, Israeli warplanes carried out 2 strikes on Al Sahaba Market while bustling with vendors and shoppers in Gaza - Ad Darraj (Gaza City, Gaza Strip), killing at least 5 Palestinians and injuring 20 more.",5,,1759790002
PSE62535,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Newpress; Quds News Network; Twitter,New media-National,"On 29 October 2024, at around 11:02, Israeli warplanes carried out a strike in Al Jalaa Street west of Gaza City, coded to Gaza - Southern Remal (Gaza City, Gaza Strip), killing a Palestinian.",1,,1759790002
PSE62581,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Quds News Network,National,"On 29 October 2024, at around 00:38, Israeli warplanes struck a house hosting displaced people in Al Fakhoura area west of Jabalya Camp (North Gaza, Gaza Strip), leaving fatalities and injuries. Also, tanks opened fire toward houses in the same area [casualties unknown]. [On 22 and 23 January 2025, 30 bodies were recovered from under the rubble in Jabalya Camp. These fatalities were distributed across three events. 10 of these fatalities were coded to this event].",10,,1753956638
PSE62446,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Al-Ittihad; Dunia Al Watan; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Times of Israel; Twitter,New media-National,"On 29 October 2024, Israeli warplanes struck a 5-level building hosting at least 150 displaced Palestinians in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), killing at least 94 persons [including at least 25 children and dozens of women]. Also dozens were injuring. Meanwhile, artillery shelling and airstrikes continued on Beit Lahiya - Al Mashroo [casualties unknown]. Fatalities coded at least 94.",94,,1753956638
PSE62702,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,2,Quds News Network,National,"On 29 October 2024, at around 02:19, Israeli artillery shelled west of Rafah, coded to Tal as Sultan (Rafah, Gaza Strip). Casualties unknown. [On 19 February 2025, two bodies were recovered from under the rubble west of Rafah in Tal as Sultan, coded under this event.]",2,,1762829569
PSE62506,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Arab 48; Newpress; Twitter,New media-National,"On 29 October 2024, at around 8:33, Israeli artillery shelled east of Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown. Also, one Palestinian was killed in artillery shelling south of Gaza - Az Zaytun. Fatalities coded at least 1.",1,,1759790002
PSE62630,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 October 2024, Israeli warplanes carried out a strike in Khirbet al Adas (Rafah, Gaza Strip), killing 2 persons (a woman and a man).",2,,1753956638
PSE62497,10/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 October 2024, Israeli warplanes carried out a strike in Al Saftawi area northwest of Gaza City, coded to Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), killing 4 Palestinians and injuring others. In addition, artillery shelling and tank fire continued on northwest of Gaza city [casualties unknown]. In addition, 6 Palestinians were killed [likely by tank fire] while waiting aid convey at northwest of Gaza City [coded to same location]. Total confirmed fatalities coded at least 10. This event involved violence over aid.",10,,1759790002
PSE62332,10/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,2,Palestine News and Information Agency; Quds News Network,National,"On 30 October 2024, Israeli warplanes struck a gathering east of Al Maghazi Camp (Deir El Balah, Gaza Strip), causing injuries.",0,,1753956638
PSE62333,10/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Quds News Network,National,"On 30 October 2024, Israeli UAVs struck a passing car in Al Maghazi Camp (Deir El Balah, Gaza Strip), leaving fatalities and injuries [unspecified number of fatalities coded as 3].",3,,1753956638
