event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE48993,3/21/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza Port,31.5245,34.4326,2,PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 21 March 2024, Israeli gunboats shelled targets (including houses) along the coast of Gaza City, coded to Gaza port (Gaza City, Gaza Strip). Casualties unknown.",0,,1753955113
PSE49000,3/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 21 March 2024, Israeli warplanes struck an agricultural land near Al Awda factory and a house in Deir al Balah city (Deir El Balah, Gaza Strip), leaving 10 injuries.",0,,1753955113
PSE48997,3/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Quds News Network; Twitter,New media-National,"On 21 March 2024, Israeli warplanes struck houses west of Gaza City, coded to Gaza - Southern Remal (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE48990,3/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,1,Arab 48; Quds News Network; Twitter,New media-National,"On 21 March 2024, Israeli warplanes struck a house in Tal as Sultan (Rafah, Gaza Strip). Casualties unknown.",0,,1762829569
PSE48994,3/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Newpress; Quds News Network; Twitter,New media-National,"On 21 March 2024, Israeli warplanes struck houses in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip). Also, artillery struck houses in the same area. Casualties unknown.",0,,1759790002
PSE48999,3/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Quds News Network; Twitter,New media-National,"On 21 March 2024, Israeli warplanes struck a house west of An Nusayrat camp (An Nusayrat - West, Deir El Balah, Gaza Strip), leaving fatalities and injuries. [On 27 January 2025, 10 bodies were recovered from under the rubble in An Nusayrat - West. These fatalities were distributed across two separate events. Five of the recovered fatalities were coded to this event].",5,,1753955113
PSE49022,3/21/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 21 March 2024, Israeli tanks opened fire on gathering by civilians near the Kuwait roundabout in Gaza - Az Zaytun (Gaza City, Gaza Strip), likely they were civilians waiting for aid trucks. Casualties unknown. This event involved violence over aid.",0,,1759790002
PSE49012,3/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,An Nasr,31.2814,34.3025,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 March 2024, Israeli warplanes struck a house in An Nasr (Rafah, Gaza Strip), leaving 8 fatalities and number of injuries.",8,,1753955113
PSE49016,3/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Palestine News and Information Agency,National,"On 22 March 2024, Israeli UAVs struck and killed at least 3 Palestinians in Al Zanneh area of Bani Suheila (Khan Yunis, Gaza Strip).",3,,1753955113
PSE49013,3/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 March 2024, Israeli warplanes struck a house in al-Trazi Street in Deir al Balah city (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753955113
PSE49033,3/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Quds News Network; Twitter,New media-National,"On 22 March 2024, Israeli warplanes struck a house in Gaza - Sabra (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE49021,3/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Mawasi (Rafah),31.3294,34.2299,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 March 2024, Israeli warplanes struck targets in Al Mawasi (Rafah) (Gaza Strip), leaving one fatality.",1,,1762829569
PSE49028,3/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Arab 48; Quds News Network; Twitter,New media-National,"On 22 March 2024, Israeli warplanes struck targets and houses west of Gaza City, coded to Gaza - Southern Remal (Gaza City, Gaza Strip). Meanwhile, the artillery struck the same area. Casualties unknown.",0,,1759790002
PSE49020,3/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,2,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 22 March 2024, Israeli warplanes struck a gathering west of Rafah, coded to Tal as Sultan (Rafah, Gaza Strip), leaving at least one fatality.",1,,1762829569
PSE49015,3/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 22 March 2024, Israeli warplanes struck houses northwest of Gaza City, coded to Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), leaving 10 fatalities.",10,,1759790002
PSE49023,3/22/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Liveuamap; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,Local partner-New media,"On 22 March 2024, Israeli warplanes struck a house in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), leaving 2 fatalities and a number of injuries.",2,,1759790002
PSE49088,3/22/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Al Mughraqa,31.4675,34.4097,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 22 March 2024, Israeli soldiers sniped and injured a Palestinian in Al Mughraqa (Gaza City, Gaza Strip).",0,,1753955113
PSE49634,3/23/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 March 2024, Israeli forces opened fire in Al Mawasi (Khan Yunis), Gaza Strip, injuring a number of displaced Palestinians.",0,,1762829569
PSE49664,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 March 2024, Israeli artillery shelled targets east of Al Burayj refugee camp (Deir El Balah, Gaza Strip), leaving one fatality and a number of injuries.",1,,1753955113
PSE49684,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Dunia Al Watan; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 March 2024, Israeli warplanes struck the Al Haker area in Deir al Balah city (Deir El Balah, Gaza Strip), leaving 8 fatalities and several injuries.",8,,1753955113
PSE49715,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah Camp,31.4249,34.34,2,Palestine News and Information Agency; PLO Negotiations Affairs Department,Other-National,"On 23 March 2024, Israeli artillery and tanks shelled targets east of Deir El Balah, coded to Deir al Balah Camp (Deir al Balah, Gaza Strip. Also, artillery struck a house, causing one injury. Fatalities unknown.",0,,1765850627
PSE49786,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Wadi as Salqa,31.4005,34.3375,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 March 2024, Israeli warplanes struck targets in Al Barakeh area south of Deir al Balah city, coded to Wadi as Salqa (Deir El Balah, Gaza Strip), leaving 2 fatalities and a number of injuries.",2,,1753955113
PSE49708,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Northern Remal,31.524,34.4505,1,Arab 48; Quds News Network; Twitter,New media-National,"On 23 March 2024, Israeli warplanes struck houses and building near Haydar roundabout and Al Shifa Hospital in Gaza - Northern Remal (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE49700,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Newpress; Twitter,New media-National,"On 23 March 2024, Israeli warplanes struck a house in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE49702,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Arab 48,National,"On 23 March 2024, Israeli warplanes struck a house in Gaza - Sabra (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE49709,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Quds News Network; Twitter,New media-National,"On 23 March 2024, Israeli warplanes struck houses west of Gaza City, coded to Gaza - Southern Remal (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE49688,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,2,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 March 2024, Israeli artillery shelled northwest of Beit Hanoun city (North Gaza, Gaza Strip), leaving 2 fatalities.",2,,1753955113
PSE49784,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 March 2024, Israeli warplanes struck a house in Miraj area north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), leaving at least 5 fatalities including children, and number of injuries.",5,,1753955113
PSE49654,3/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,As Salam,31.2678,34.2567,1,Newpress; Twitter,New media-National,"On 23 March 2024, Israeli warplanes struck a house in As Salam (Rafah, Gaza Strip), leaving several injuries, while a number of missing people still under rubbles. Fatalities unknown.",0,,1753955113
PSE49645,3/23/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Al Ghad (Jordan); Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 March 2024, Israeli forces opened fire on Palestinians waiting for aid trucks near the Kuwait roundabout in Gaza - Az Zaytun (Gaza City, Gaza Strip), leaving 19 fatalities and 23 injuries. The IDF denied its involvement in the incident. This event involved violence over aid.",19,,1759790002
PSE49705,3/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,2,Arab 48; Newpress; Quds News Network; Twitter,New media-National,"On 24 March 2024, Israeli warplanes struck a gathering east of Gaza - Shujaiyya (Gaza City, Gaza Strip), inflicting injuries.",0,,1759790002
