event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE63691,11/19/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Al-Ittihad; Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 19 November 2024, Israeli quadcopter UAVs struck in Beit Lahiya and killed one Palestinian and injuring a girl. Also, artillery shelled houses in Beit Lahiya (North Gaza, Gaza Strip). Casualties unknown. Also, a Palestinian was killed and 15 were injured in an airstrike targeted the Abu Tammam School that hosts displaced people in Beit Lahiya. Total fatalities coded at least 2.",2,,1753956656
PSE63648,11/19/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Quds News Network,National,"On 19 November 2024, Israeli warplanes struck a house near the al-Sedikin mosque in Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE63646,11/19/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Quds News Network,National,"On 19 November 2024, Israeli warplanes struck a house the center of Rafah City (Rafah, Gaza Strip). Casualties unknown.",0,,1762829569
PSE63667,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency; Quds News Network,National,"On 20 November 2024, an Israeli UAV dropped a bomb near the entrance of An Nusayrat Camp (Deir El Balah, Gaza Strip). Several individuals were injured by shrapnel. Also, warplanes targeted the Khaled Ibn Al Waleed School that sheltered displaced people in An Nusayrat Camp (Deir El Balah, Gaza Strip), killing 6 persons. Total fatalities were 6.",6,,1753956656
PSE63669,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 20 November 2024, Israeli warplanes carried out airstrikes in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), killing 5 Palestinians. Also, one Palestinian was killed in an airstrike that targeted a gathering in the town. Total fatalities were 6.",6,,1753956656
PSE63670,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 20 November 2024, at around 19:00, Israeli warplane struck a land hosting displaced people in Al Attar in (Al Mawasi (Khan Yunis), Gaza Strip), killing 11 Palestinians, including 5 children.",11,,1762829569
PSE63673,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 20 November 2024, Israeli warplanes struck a six-story building in the Abu Iskandar area in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), killing 22 Palestinians and injuring others.",22,,1759790002
PSE63684,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Northern Remal,31.524,34.4505,2,Newpress; Quds News Network; Twitter,New media-National,"On 20 November 2024, Israeli warplanes struck a house near the Al Qahira School in Al Remal, coded to Gaza - Northern Remal (Gaza City, Gaza Strip), killing 4 Palestinians including 2 journalists.",4,,1759790002
PSE63686,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Newpress; Twitter,New media-National,"On 20 November 2024, Israeli warplanes struck a house in Al Dawa Street east of An Nusayrat Camp (Deir El Balah, Gaza Strip). There were no casualties.",0,,1753956656
PSE63675,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Quds News Network,National,"On 20 November 2024, Israeli warplanes targeted the Gaza City (Gaza Strip), injuring a Palestinian journalist.",0,,1759790002
PSE63698,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 20 November 2024, a Palestinian journalist succumbed to wounds sustained in an airstrike that targeted the Harthani school in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip) [coded to this event]. As a result, the total fatalities increased to 4.",4,,1753956656
PSE63663,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Al Ghad (Jordan); Palestine News and Information Agency,National-Regional,"On 20 November 2024, Israeli warplanes struck a house near Al Sultan bakery in Gaza - Sabra (Gaza City, Gaza Strip), killing and injuring a number of Palestinians. Unspecified number of fatalities coded as 3. Also, Israeli artillery targeted the Sabra [casualties unknown]. [On 22 November 2024, several bodies were recovered from under the rubble in Sabra. These fatalities were coded to this event as three fatalities].",3,,1759790002
PSE63696,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,2,Newpress; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 20 November 2024, Israeli artillery and tanks shelled targets east of Rafah, coded to Yibna (Rafah, Gaza Strip). 2 Palestinians were killed by Israeli forces near Al Madakha School east of Rafah (coded to Yibna).",2,,1753956656
PSE63665,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 20 November 2024, Israeli artillery shelled the Jabalya Al Nazlah in Jabalya (North Gaza, Gaza Strip), killing one Palestinian. Also, 12 Palestinians from the same family were killed in an airstrike that targeted a house on Old Gaza Street in Jabalya town. Total confirmed fatalities were 13.",13,,1759790002
PSE63672,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya - Tel-Zaatar,31.5367,34.5035,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 20 November 2024, an Israeli UAV dropped a bomb at houses in Jabalya - Tel-Zaatar (North Gaza, Gaza Strip), injuring 3 Palestinians. Also, artillery targeted the same location [casualties unknown].",0,,1759790002
PSE63674,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Arab 48; Ma'an News Agency,National,"On 20 November 2024, Israeli warplanes struck a house near the police station of Gaza - Az Zaytun (Gaza City, Gaza Strip), killing 2 Palestinians and injuring others.",2,,1759790002
PSE63666,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 20 November 2024, Israeli warplanes struck a gathering in Khirbet al Adas (Rafah, Gaza Strip), killing 3 Palestinians.",3,,1753956656
PSE63687,11/20/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Junainah,31.2642,34.2636,1,Arab 48; Newpress; Twitter,New media-National,"On 20 November 2024, Israeli forces [likely warplanes] struck near the Al Khayyat Junction in Al Junainah (Rafah, Gaza Strip), killing 2 Palestinian and injuring another one.",2,,1753956656
PSE63702,11/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Newpress; Quds News Network; Twitter,New media-National,"On 21 November 2024, Israeli warplanes launched airstrikes on a residential neighborhood in the vicinity of Kamal Adwan Hospital in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip) killing at least 66 people and injuring dozens. On the same day, an Israeli drone targeted the emergency entrance of Kamal Adwan Hospital injuring 7 people from the medical staff and causing a power outage. Israeli artillery also shelled the same location on the same day. Casualties unknown. Total confirmed fatalities is 66.",66,,1753956656
PSE63703,11/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency; Quds News Network,National,"On 21 November 2024, Israeli warplanes targeted the vicinity of Al Awda Hospital in An Nusayrat camp (Deir El Balah, Gaza Strip) killing 3 women and injuring others. Israeli warplanes launched another airstrike on the camp later that day. Casualties unknown. Total fatalities coded at least 3.",3,,1753956656
PSE63705,11/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Newpress; Quds News Network; Twitter,New media-National,"On 21 November 2024, Israeli warplanes launched an airstrike in An Nusayrat - North (Deir El Balah, Gaza Strip). Casualties unknown. Israeli warplanes launched another airstrike later that day in the same location killing 5 and injuring others. Total confirmed fatalities is at least 5.",5,,1753956656
PSE63706,11/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Quds News Network,National,"On 21 November 2024, Israeli military, likely warplanes, targeted the entrance of Al Burayj camp (Deir El Balah, Gaza Strip) injuring 4 people.",0,,1753956656
PSE63708,11/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Liveuamap; Quds News Network,Local partner-New media,"On 21 November 2024, Israeli warplanes launched an airstrike on Gaza (Gaza City, Gaza Strip). Casualties unknown. Israeli drones also fired at Al Jalaa Street in the same location killing and injuring civilians. Unconfirmed fatalities coded to 3.",3,,1759790002
PSE63709,11/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Quds News Network,National,"On 21 November 2024, Israeli warplanes targeted an IDPs tent in Deir al Balah town (Deir El Balah, Gaza Strip) injuring 5 people.",0,,1753956656
PSE63710,11/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Quds News Network,National,"On 21 November 2024, Israeli military, likely warplanes, targeted Gaza - Sheikh Radwan neighborhood (Gaza City, Gaza Strip) killing 1 person and injuring others.",1,,1759790002
PSE63716,11/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Palestine News and Information Agency; Quds News Network,National,"On 21 November 2024, Israeli military, likely warplanes, targeted Al Mawasi (Khan Yunis) (Khan Yunis, Gaza Strip) killing and injuring people. Unspecified number of fatalities coded as 3.",3,,1762829569
PSE63719,11/21/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Quds News Network,National,"On 21 November 2024, Israeli helicopters fired at houses in Jabalya Camp (North Gaza, Gaza Strip). Casualties unknown. Israeli artillery also shelled the same location. Casualties unknown.",0,,1753956656
