event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE41137,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli military airplanes struck targets including houses in Bani Suheila (Khan Yunis, Gaza Strip). At least 14 persons from Barakeh and al-Shafai families were killed and several Palestinians were injured.",14,,1753954979
PSE41138,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As Sater,31.3637,34.3228,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli military airplanes struck targets including houses in Khan Yunis - As Sater (Khan Yunis, Gaza Strip). 5 persons were injured.",0,,1753954979
PSE41142,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 13 November 2023, Israeli airplanes struck a house in Jouret al-Aqada in Khan Yunis (Khan Yunis, Gaza Strip). One person was killed and several Palestinians were injured.",1,,1753954979
PSE41155,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli military airplanes struck a house in Gaza - Sheikh Radwan (Gaza City, Gaza Strip). Casualties unknown.",0,,1759789988
PSE41056,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli airplanes struck houses in An Nusayrat refugee camp (Deir El Balah, Gaza Strip). At least 9 persons were killed and dozens of Palestinians were injured.",9,,1753954979
PSE41061,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli military airplanes struck a house in Al Burayj refugee camp (Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753954979
PSE41143,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Palestine News and Information Agency,National,"On 13 November 2023, Israeli airplanes struck a house in Deir al Balah (Deir El Balah, Gaza Strip). An unspecified number of fatalities coded as 3.",3,,1753954979
PSE41152,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli airplanes struck a house in Al Mafi area north of An Nusayrat (An Nusayrat - North, Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40777,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Newpress; Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli military airplanes struck targets including Journalists on the outskirts of the Indonesian Hospital in Beit Lahiya (North Gaza, Gaza Strip). Casualties unknown.",0,,1753954979
PSE41156,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli military airplanes struck a house in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip). One Palestinian was killed.",1,,1753954979
PSE41134,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli military airplanes struck targets including houses in Gaza - Sabra (Gaza City, Gaza Strip). Dozens of Palestinians were killed and injured. An unspecified number of fatalities coded as 12.",12,,1759789988
PSE41129,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,1,Government Media Office; Palestine News and Information Agency; Quds News Network; Twitter,Other-New media,"On 13 November 2023, Israeli military airplanes struck targets including houses in Gaza - Southern Remal (Gaza City, Gaza Strip). Several Palestinians were killed and injured. Unspecified number of fatalities coded as 3.",3,,1759789988
PSE41098,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine); UNRWA: United Nations Relief and Works Agency,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli airplanes struck an UNRWA school and 12 houses in Mukhayyam Jabalya camp (North Gaza, Gaza Strip), hosting displaced Palestinians. At least 31 persons were killed and dozens of Palestinians were injured.",31,,1753954979
PSE41055,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Palestine News and Information Agency,National,"On 13 November 2023, Israeli military airplanes struck targets including houses in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip). Dozens of Palestinians were killed and injured. An unspecified number of fatalities coded as 12.",12,,1759789988
PSE41132,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shaykh Ijlin,31.5098,34.4274,1,Palestine News and Information Agency,National,"On 13 November 2023, Israeli military airplanes struck targets including houses in Gaza - Ash Shaykh Ijlin (Gaza City, Gaza Strip). Casualties unknown.",0,,1753954979
PSE41130,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli military airplanes struck targets including houses in Gaza - Tal el Hawa (Gaza City, Gaza Strip). Also, airplanes fired white phosphorus bombs on the outskirts of Al Quds Hospital. Casualties unknown. HRW and other international organizations have accused Israel of using white phosphorous bombs.",0,,1759789988
PSE41136,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency,National,"On 13 November 2023, Israeli military airplanes struck targets including houses in Gaza - Az Zaytun (Gaza City, Gaza Strip). Dozens of Palestinians were killed and injured. An unspecified number of fatalities coded as 12.",12,,1759789988
PSE41157,11/13/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Quds News Network; Twitter,New media-National,"On 13 November 2023, Israeli military airplanes struck the Al Huda building in Jabalya (North Gaza, Gaza Strip). One Palestinian was killed and several others were injured.",1,,1759789988
PSE40714,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As Sater,31.3637,34.3228,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 November 2023, Israeli military airplanes struck houses in As Sater Ash Sharqi in Khan Yunis - As Sater (Khan Yunis, Gaza Strip). At least 13 Palestinians, most of them children, were killed.",13,,1753954979
PSE40718,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,1,Palestine News and Information Agency,National,"On 14 November 2023, Israeli military airplanes struck a house west of Al Farouq mosque in Khan Yunis - West (Municipal Stadium) (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40720,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Northern Remal,31.524,34.4505,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 November 2023, Israeli military airplanes carried out airstrikes on the outskirts of Al Shifa Hospital and in Gaza - Northern Remal (Gaza City, Gaza Strip). Also, airstrikes targeted the outpatient clinic of Al Shifa Hospital. Israeli forces also shelled and shot fire at the hospital. Dozens of Palestinian civilians were killed. Unspecified number of fatalities coded as 12.",12,,1759789988
PSE40721,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency,National,"On 14 November 2023, Israeli military airplanes struck a house in Gaza (Gaza City, Gaza Strip), killing one person and injured several Palestinians.",1,,1759789988
PSE40747,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Qararah,31.3739,34.3409,1,Palestine Information Center; Quds News Network; Twitter,Other-New media,"On 14 November 2023, Israeli military airplanes struck a house on the outskirts of Al Qararah school (Khan Yunis, Gaza Strip). 9 persons were injured.",0,,1753954979
PSE40748,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Fukhari,31.2952,34.3332,1,Palestine Information Center,Other,"On 14 November 2023, Israeli military airplanes struck a house in Al Fukhari (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753954979
PSE40749,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Palestine Information Center,Other,"On 14 November 2023, Israeli military airplanes struck a house in Gaza - At Tuffah (Gaza City, Gaza Strip). Casualties unknown.",0,,1759789988
PSE41145,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Al Amal,31.3544,34.3007,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 November 2023, Israeli military airplanes struck 2 house in Khan Yunis - Al Amal (Khan Yunis, Gaza Strip). In total, 5 persons were killed, including women and children, and several Palestinians were injured.",5,,1753954979
PSE40719,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 14 November 2023, Israeli military airplanes struck a house and targets in Deir al Balah (Deir El Balah, Gaza Strip), resulting in 3 fatalities and dozens of Palestinians sustaining injuries.",3,,1753954979
PSE40735,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - South,31.4389,34.3815,1,Newpress; Twitter,New media-National,"On 14 November 2023, Israeli military airplanes struck a house south of An Nusayrat (An Nusayrat - South, Deir El Balah, Gaza Strip). One person was killed and several others were injured.",1,,1753954979
PSE40731,11/14/2023,2023,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Government Media Office; Newpress; Quds News Network; Twitter,Other-New media,"On 14 November 2023, Israeli artillery struck targets in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), resulting in an unspecified number of fatalities. Unspecified number of fatalities coded as 3.",3,,1759789988
