event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE58802,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Quds News Network; Twitter,New media-National,"On 29 August 2024, Israeli warplanes struck an apartment in al-Salhi tower in An Nusayrat - West (Deir El Balah, Gaza Strip), leaving 9 fatalities and injuring others.",9,,1753956638
PSE58803,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Quds News Network; Twitter,New media-National,"On 29 August 2024, Israeli warplanes struck a gathering west of Al Barakeh area of Deir al Balah city (Deir El Balah, Gaza Strip), leaving 5 fatalities.",5,,1753956638
PSE58804,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah Camp,31.4249,34.34,2,Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 29 August 2024, Israeli artillery and tanks shelled targets east of Deir al Balah, coded to Deir al Balah Camp (Deir El Balah, Gaza Strip). Casualties unknown. Also, 2 Palestinian bodies were recovered from Matahen al-Salam east of Deir al Balah. Fatalities coded at least 2.",2,,1765850627
PSE58806,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 August 2024, Israeli warplanes struck a house in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), killing one Palestinian.",1,,1759790002
PSE58812,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 August 2024, Israeli warplanes struck a residential building near Al Amal Hotel west of Gaza City, coded to Gaza - Southern Remal (Gaza City, Gaza Strip), killing 8 Palestinians including a child and injuring 3 more.",8,,1759790002
PSE58814,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,2,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 August 2024, Israeli warplanes struck tents belonging to displaced people in Wadi Saber east of Abasan al Kabirah (Khan Yunis, Gaza Strip), leaving 5 fatalities.",5,,1753956638
PSE58815,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Palestine News and Information Agency,National,"On 29 August 2024, Israeli artillery shelled the Abasan al Kabirah (Khan Yunis, Gaza Strip), leaving injuries.",0,,1753956638
PSE58818,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 August 2024, Israeli warplanes struck a target in Bani Suheila (Khan Yunis, Gaza Strip), killing a Palestinian. Also, the artillery shelled the same area [casualties unknown]. Fatalities coded at least 1.",1,,1753956638
PSE58820,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Al Kateebeh,31.3642,34.3085,2,Ma'an News Agency; Palestine News and Information Agency,National,"On 29 August 2024, Israeli warplanes struck tents belonging to displaced people in Asdaa north of Khan Yunis, coded to Khan Yunis - Al Kateebeh (Khan Yunis, Gaza Strip), killing 2 persons and injuring at least 20.",2,,1767742780
PSE58825,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khuzaa,31.3069,34.3572,1,Palestine News and Information Agency,National,"On 29 August 2024, Israeli artillery shelled the entrance of Khuzaa (Khan Yunis, Gaza Strip), killing one Palestinian and injuring others.",1,,1753956638
PSE58827,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Quds News Network; Twitter,New media-National,"On 29 August 2024, Israeli warplanes struck a house in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), killing a Palestinian.",1,,1753956638
PSE58828,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,2,Quds News Network; Twitter,New media-National,"On 29 August 2024, Israeli warplanes struck a house in Asaleyah street east of Jabalya Camp (North Gaza, Gaza Strip). There were no casualties as the missile did not explode.",0,,1753956638
PSE58807,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 August 2024, Israeli warplanes and UAVs carried out strikes in Gaza - Az Zaytun (Gaza City, Gaza Strip), leaving fatalities and injuries [unspecified fatalities coded as 3]. Also, 3 Palestinians were killed in an airstrike that targeted a gathering in Az Zaytun. Total fatalities coded as 6 [3 confirmed and 3 unspecified].",6,,1759790002
PSE58829,8/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 August 2024, rescue teams recovered 5 bodies belonging to Palestinians killed by Israeli forces, likely by airstrikes north of Rafah in Oriabah area, coded to Khirbet al Adas (Rafah, Gaza Strip).",5,,1753956638
PSE58858,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 30 August 2024, Israeli warplanes struck a house in Al Maghazi Camp (Deir El Balah, Gaza Strip), killing a child and injuring others.",1,,1753956638
PSE58859,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Musaddar,31.4105,34.378,1,Quds News Network; Twitter,New media-National,"On 30 August 2024, Israeli warplanes targeted the Al Musaddar (Deir El Balah, Gaza Strip), killing a Palestinian and injuring others.",1,,1765850627
PSE58860,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 August 2024, Israeli warplanes struck a house northeast and northwest of An Nusayrat, coded to An Nusayrat - North (Deir El Balah, Gaza strip), leaving injuries.",0,,1753956638
PSE58862,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Quds News Network; Twitter,New media-National,"On 30 August 2024, Israeli warplanes struck a house in An Nusayrat - West (Deir El Balah, Gaza Strip), killing 4 Palestinians and leaving injuries.",4,,1753956638
PSE58869,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 30 August 2024, Israeli artillery shelled the Gaza - Sabra (Gaza City, Gaza Strip). 3 Palestinians were killed and others were injured.",3,,1759790002
PSE58870,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,2,Quds News Network; Twitter,New media-National,"On 30 August 2024, Israeli warplanes struck a target north of Gaza city, coded to Gaza - Sheikh Radwan (Gaza City, Gaza Strip), killing one Palestinian and injuring others.",1,,1759790002
PSE58876,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 August 2024, Israeli warplanes struck a house in Abasan al Kabirah (Khan Yunis, Gaza Strip), killing 3 Palestinians and injuring others. Also, Israeli artillery shelled targets in Abasan al Kabirah, killing a woman and injuring her husband along with her 3 children.",4,,1753956638
PSE58877,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Fukhari,31.2952,34.3332,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 August 2024, Israeli warplanes house a target in Al Fukhari (Khan Yunis, Gaza Strip), leaving 7 injuries.",0,,1753956638
PSE58884,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 August 2024, Israeli warplanes struck an apartment in al Hoja area of Jabalya Camp (North Gaza, Gaza strip)m killing 2 Palestinian including a child. Also, at least 4 Palestinians were killed in an airstrike targeted a gathering in al-Ajarmeh street in the camp. Total fatalities coded at least 6.",6,,1753956638
PSE58866,8/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 August 2024, Israeli warplanes (including UAVs and Helicopters) carried out strikes in Az Zaytun and the artillery shelled the eastern and southern areas of Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE58920,8/31/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 31 August 2024, Israeli warplanes struck a house in Gaza - Sabra (Gaza City, Gaza Strip), leaving 6 fatalities and a number of injuries.",6,,1759790002
PSE58922,8/31/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 31 August 2024, Israeli warplanes struck an apartment in Jabalya Camp (North Gaza, Gaza strip), killing one Palestinian and injuring others. Also, 3 Palestinians were killed in an airstrike that targeted a house in Al Tawabah area of the camp. Total fatalities coded as 4.",4,,1753956638
PSE58923,8/31/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 31 August 2024, Israeli warplanes struck a house in An Nusayrat - West (Deir El Balah, Gaza Strip), leaving 4 fatalities. Also, the artillery shelled a building, killing 9 Palestinians. Total fatalities were 13.",13,,1753956638
PSE58924,8/31/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 31 August 2024, Israeli warplanes struck a building in An Nusayrat Camp (Deir El Balah, Gaza strip), killing 4 Palestinians and injuring others.",4,,1753956638
PSE58926,8/31/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Tal as Sultan,31.3098,34.2414,1,Palestine News and Information Agency; Quds News Network,National,"On 31 August 2024, Israeli UAVs struck a group of Palestinians in al Shakoush northwest of Rafah, coded to Tal as Sultan (Rafah, Gaza Strip), killing 2 Palestinians and injuring others. Also, the artillery shelled west of Rafah [coded to the same location]. Casualties unknown. Fatalities were at least 2.",2,,1762829569
PSE58927,8/31/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 31 August 2024, Israeli warplanes struck a house in Gaza - At Tuffah (Gaza City, Gaza Strip), leaving fatalities and injuries [unspecified fatalities coded as 3].",3,,1759790002
