event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE55028,6/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 June 2024, Israeli warplanes including UAVs and helicopters opened fire at Palestinian houses and struck targets in Gaza - Shujaiyya (Gaza City, Gaza Strip), leaving 7 fatalities and a number of injuries. Also, tanks opened fire in the same locations [casualties unknown]. One Palestinian was killed in airstrikes. The total Fatalities coded at least 8.",8,,1759790002
PSE55030,6/28/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Newpress; Twitter,New media-National,"On 28 June 2024, Israeli artillery shelled targets in Al Burayj Camp (Deir El Balah, Gaza Strip), leaving injuries.",0,,1753955132
PSE55031,6/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 June 2024, Israeli warplanes struck a residential building in Gaza - Ad Darraj (Gaza City, Gaza Strip), injuring 13 Palestinians. Also, the artillery shelled the same area [casualties unknown].",0,,1759790002
PSE55034,6/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency,National,"On 28 June 2024, Israeli warplanes struck a house in Al Yarmouk area of Gaza City (Gaza City, Gaza Strip), killing 2 children and injuring 5.",2,,1759790002
PSE55035,6/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 28 June 2024, Israeli warplanes struck a target in Al Maghazi Camp (Deir El Balah, Gaza Strip), leaving injuries.",0,,1753955132
PSE55022,6/28/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shaykh Ijlin,31.5098,34.4274,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 June 2024, Israeli artillery shelled Gaza - Ash Shaykh Ijlin (Gaza City, Gaza strip), leaving 4 fatalities.",4,,1753955132
PSE55033,6/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 June 2024, Israeli UAVs struck and killed a Palestinian in Gaza - Az Zaytun (Gaza City, Gaza Strip). Also, artillery shelled targets in the same area, casulaties unknown. Fatalities coded at least 1.",1,,1759790002
PSE55023,6/28/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As-Sameen,31.3369,34.2925,2,Palestine News and Information Agency,National,"On 28 June 2024, Israeli artillery shelled near the al-Eqlimi roundabout southwest of Khan Yunis, coded to Khan Yunis - As-Sameen (Khan Yunis, Gaza Strip), leaving injuries.",0,,1753955132
PSE55029,6/28/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Arab 48,National,"On 28 June 2024, Israeli artillery shelled houses in the center of Rafah (Rafah, Gaza Strip). Casualties unknown.",0,,1762829569
PSE55055,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 June 2024, Israeli warplanes struck a house in Al Burayj Camp (Deir El Balah, Gaza Strip), leaving 4 fatalities and several injuries.",4,,1753955132
PSE55058,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Palestine News and Information Agency,National,"On 29 June 2024, Israeli warplanes struck a house in Al Maghazi Camp (Deir El Balah, Gaza Strip), killing one Palestinian and injuring dozens.",1,,1753955132
PSE55097,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Palestine News and Information Agency,National,"On 29 June 2024, Israeli warplanes struck a house in Gaza - Ad Darraj (Gaza City, Gaza Strip), leaving 8 fatalities including women and children in Ad Darraj and Sabra [fatalities split across 2 events, 4 out of 8 coded to this location].",4,,1759790002
PSE55105,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Arab 48; Quds News Network; Twitter,New media-National,"On 29 June 2024, Israeli warplanes struck a group of Palestinians in Gaza - At Tuffah (Gaza City, Gaza Strip), leaving fatalities and injuries [unspecified fatalities coded as 3].",3,,1759790002
PSE55126,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 June 2024, Israeli warplanes struck a house in Gaza - Sabra (Gaza City, Gaza Strip), leaving 8 fatalities including women and children in Ad Darraj and Sabra [fatalities split across 2 events, 4 out of 8 coded to this location]. Also, an Israeli UAV struck a passing car in Sabra, leaving 7 fatalities. Total fatalities coded as 11.",11,,1759790002
PSE55130,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 June 2024, Israeli warplanes struck a target and a house in Al Manarah and Al Zarqa areas north of Gaza City, coded to Gaza - Sheikh Radwan (Gaza City, Gaza Strip), leaving fatalities and injuries. Unspecified number of fatalities coded as 3.",3,,1759790002
PSE55189,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,2,Palestine News and Information Agency; PLO Negotiations Affairs Department,Other-National,"On 29 June 2024, Israeli artillery and tanks shelled targets (including houses) east of Khan Yunis, coded to Bani Suheila (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753955132
PSE55224,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 June 2024, Israeli warplanes struck a house in Jabalya Camp (North Gaza, Gaza Strip), leaving one fatality and a number of injuries.",1,,1753955132
PSE55093,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Ma'an News Agency; Palestine News and Information Agency,National,"On 29 June 2024, Israeli warplanes struck a house in Al Wehda street of Gaza City (Gaza City, Gaza Strip), killing 4 Palestinians, including 2 children, and injuring 10 more. Also, an unspecified number of Palestinians were killed in an airstrike that targeted a park in Gaza City [unspecified fatalities coded as 3]. The total fatalities were coded as 7 [4 confirmed, 3 unknown].",7,,1759790002
PSE55138,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 June 2024, Israeli warplanes, UAVs, and tanks opened fire toward Palestinian houses in Gaza - Shujaiyya (Gaza City, Gaza Strip), leaving injuries. Also the artillery shelled targets in the same location. Casualties unknown.",0,,1759790002
PSE55228,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Mawasi (Rafah),31.3294,34.2299,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 June 2024, Israeli helicopters opened fire and the artillery shelled tents belonging to displaced Palestinians in Al Mawasi (Rafah) and in Al Shakoush area of Al Mawasi (Rafah), Gaza Strip), leaving at least 5 fatalities. Also, a UAV struck a group of people in Al Shakoush, killing 3 persons. Total fatalities coded as at least 8.",8,,1762829569
PSE55113,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency,National,"On 29 June 2024, Israeli UAVS (quadcopters) and tanks opened fire toward Palestinian houses near al-Shamaa mosque in Gaza - Az Zaytun (Gaza City, Gaza Strip) amid artillery shelling. Casualties unknown.",0,,1759790002
PSE55236,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Arab 48; Quds News Network; Twitter,New media-National,"On 29 June 2024, Israeli warplanes struck a house in Musabbah area north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), leaving injuries.",0,,1753955132
PSE55227,6/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Junainah,31.2642,34.2636,1,Arab 48; Quds News Network; Twitter,New media-National,"On 29 June 2024, Israeli artillery shelled targets in Al Junainah (Rafah, Gaza Strip), leaving 2 fatalities.",2,,1753955132
PSE55098,6/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 June 2024, Israeli warplanes struck a house in Gaza - Ad Darraj (Gaza City, Gaza Strip), leaving one fatality and a number of injuries.",1,,1759790002
PSE55106,6/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 June 2024, Israeli warplanes carried out strikes in Gaza - At Tuffah (Gaza City, Gaza Strip), leaving 2 fatalities.",2,,1759790002
PSE55127,6/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Labor Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 June 2024, Israeli warplanes struck an apartment in Gaza - Sabra (Gaza City, Gaza Strip). Casualties unknown. Also, Israeli forces (likely artillery) struck and killed a number of Palestinians in Gaza - Sabra, including a civil defense officer. Unspecified number of fatalities coded as 3.",3,,1759790002
PSE55132,6/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 June 2024, Israeli warplanes struck a house in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), leaving 2 fatalities and a number of injuries.",2,,1759790002
PSE55141,6/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 June 2024, Israeli warplanes, UAVs, and tanks opened fire toward houses in Gaza - Shujaiyya (Gaza City, Gaza Strip) leaving fatalities and injuries. Also the artillery shelled targets in the same location [casualties unknown]. Unspecified number of fatalities coded as 3.",3,,1759790002
PSE55218,6/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 30 June 2024, Israeli artillery shelled Beit Lahiya (North Gaza, Gaza Strip), leaving 2 fatalities.",2,,1753955132
