event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE65244,1/8/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,2,Palestine News and Information Agency,National,"On 8 January 2025, Israeli warplanes struck a residential home in the vicinity of Al Qoubah Mosque west of Khan Yunis coded to Khan Yunis - West (Municipal Stadium) in (Khan Yunis, Gaza Strip), resulting in four injuries.",0,,1753956656
PSE65236,1/8/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 8 January 2025, Israeli warplanes struck a residential home in Gaza - Az Zaytun (Gaza City, Gaza Strip), resulting in seven dead and multiple injuries. Also, Israeli warplanes struck a residential apartment close to Salah Al Deen Mosque in the same location, resulting in injuries.",7,,1759790002
PSE65241,1/8/2025,2025,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Palestine News and Information Agency; Palestinian Ministry of Health,Other-National,"On 8 January 2025, Israeli artillery shelled a residential home in Gaza - Tal el Hawa (Gaza City, Gaza Strip), resulting in deaths and injuries. [Palestinian Ministry of Health reported 46,006 fatalities between 7 October - 8 January 2025. 10 fatalities not attributed to specific events added to 1 event on 8 January 2025. 10 fatalities coded to this event.]",10,,1759790002
PSE64998,1/8/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Junainah,31.2642,34.2636,1,Liveuamap; Quds News Network,Local partner-New media,"On 8 January 2025, Israeli warplanes struck a residential home in Al Junainah (Rafah, Gaza Strip), one body was pulled from under the rubble [likely in this location].",1,,1753956656
PSE65288,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Palestine News and Information Agency,National,"On 9 January 2025, Israeli warplanes struck Al Maghazi Camp (Deir El Balah, Gaza Strip), resulting in two injuries [one in a critical condition].",0,,1753956656
PSE65289,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,2,Quds News Network,National,"On 9 January 2025, an Israeli drone [Quadcopter] fired a bomb east of Al Maghazi (Deir El Balah, Gaza Strip), resulting in two injuries [among them one child].",0,,1753956656
PSE65290,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Newpress; Quds News Network,National,"On 9 January 2025, Israeli drones struck a tent inside Al Razi School, where IDPs were sheltering, in camp 2 in An Nusayrat (Deir El Balah, Gaza Strip) [Casualties unknown]. Also, Israeli warplanes struck a home close to Al Wakaleh clinic in the same location, resulting in four dead [among them children] and others injured. Additionally, Israeli warplanes struck a home in the same location, resulting in one dead [child]. Total fatalities coded as at least 5.",5,,1753956656
PSE65295,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Quds News Network,National,"On 9 January 2025, Israeli warplanes struck a residential home west to Al Qawqa roundabout close to the medical centre in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), resulting in three dead and others injured.",3,,1759790002
PSE65297,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Nasr,31.534,34.4574,1,Quds News Network,National,"On 9 January 2025, Israeli warplanes struck a group of people in Gaza - Nasr (Gaza City, Gaza Strip), resulting in one dead and a number of injuries.",1,,1753956656
PSE65299,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,1,Quds News Network,National,"On 9 January 2025, an Israeli drone [Quadcopter] fired at the vicinity of Al Berkeh in Gaza - Sheikh Radwan (Gaza City, Gaza Strip), resulting in one injury.",0,,1759790002
PSE65302,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Palestine News and Information Agency; Quds News Network,National,"On 9 January 2025, an Israeli drone struck a group of people close to Falasteen Field west of Gaza City coded to Gaza - Southern Remal (Gaza City, Gaza Strip), resulting in two dead and others injured. Also, Israeli warplanes struck a gathering of people close to Abu Halimeh Station in Al Shifaa Street west of Gaza coded to the same location, resulting in one dead and a number of injuries. Total fatalities coded as 3.",3,,1759790002
PSE67133,1/9/2025,2025,1,Political violence,Violence against civilians,Attack,Hamas Movement,,3,Civilians (Palestine),Refugees/IDPs (Palestine),7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,The Independent Commission For Human Rights,National,"On 9 January 2025, masked individuals dressed in black civilian clothing and armed with rifles (likely Hamas) raided the tent of a displaced Palestinian in (Al Mawasi (Khan Yunis) (Gaza Strip)). They assaulted him with batons before shooting him multiple times. He was injured and taken to a hospital.",0,,1762829569
PSE65308,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Palestine News and Information Agency; Quds News Network,National,"On 9 January 2025, Israeli warplanes struck Al Rafeei School, where IDPs were sheltering, in Jabalya el Balad (North Gaza, Gaza Strip), resulting in four dead [including one woman and one child] and 25 other injuries. Also, Israeli warplanes struck the vicinity of Al Halimeh Saadyeh School as well as Al Masoud street in the same location [casualties unknown]. Israeli artillery also shelled the 'Arbkan' School, where IDPs were sheltering, in the same location, resulting in injuries. Total fatalities coded at least 4.",4,,1759790002
PSE65294,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency,National,"On 9 January 2025, Israeli warplanes struck close to Al Barbari Station in Al Jalaa and Al Sahaba intersection in Gaza City (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE65300,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,2,Liveuamap,Local partner-New media,"On 9 January 2025, Israeli warplanes launched raids at residential home in Al Saftawi area, north of Gaza City coded to Gaza - Sheikh Radwan (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE65000,1/9/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,1,Quds News Network,National,"On 9 January 2025, Israeli warplanes struck Qizan an Najjar (Khan Yunis, Gaza Strip), resulting in injuries.",0,,1753956656
PSE65332,1/10/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Ma'an News Agency; Quds News Network,National,"On 10 January 2025, Israeli warplanes struck a gathering of people in the vicinity of Al Nour Mosque in Al Burayj Camp (Deir El Balah, Gaza Strip), resulting in seven dead and others injured.",7,,1753956656
PSE65333,1/10/2025,2025,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Palestine News and Information Agency,National,"On 10 January 2025, an Israeli soldier sniped a journalist photographer, while Israeli forces besieged a number of journalists, in the new camp in An Nusayrat - North (Deir El Balah, Gaza Strip), killing a photojournalist.",1,,1753956656
PSE65335,1/10/2025,2025,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Quds News Network,National,"On 10 January 2025, Israeli artillery shelled An Nusayrat - West (Deir El Balah, Gaza Strip), resulting in one dead and a number of injuries.",1,,1753956656
PSE65339,1/10/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Palestine News and Information Agency; Quds News Network,National,"On 10 January 2025, Israeli warplanes struck Gaza - Shujaiyya neighborhood (Gaza City, Gaza Strip), resulting in two dead. Also, Israeli warplanes struck a residential home in the same location, resulting in four dead and others injured. Additionally, Israeli warplanes struck a home in Al Nizaz street in the same location, resulting in injuries. Total fatalities coded as 6.",6,,1759790002
PSE65340,1/10/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Newpress; Palestine News and Information Agency,National,"On 10 January 2025, Israeli warplanes struck a residential home close to Al Kanz Mosque in Al Remal Neighborhood west of Gaza City coded to Gaza - Southern Remal (Gaza City, Gaza Strip), resulting in three dead [among them one woman and a child] and others injured.",3,,1759790002
PSE65341,1/10/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Palestine News and Information Agency,National,"On 10 January 2025, Israeli warplanes struck Al Mawasi (Khan Yunis) (Khan Yunis, Gaza Strip), resulting in one dead [died due to his injuries].",1,,1762829569
PSE65363,1/10/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,Palestine News and Information Agency,National,"On 10 January 2025, an Israeli drone struck a gathering of people in Khan Yunis (Khan Yunis, Gaza Strip), resulting in one dead and three injured.",1,,1753956656
PSE65364,1/10/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,2,Palestine News and Information Agency; Quds News Network,National,"On 10 January 2025, Israeli warplanes struck the vicinity of Al Shafaei Mosque close to Al Taybeh Tower west of Khan Yunis coded to Khan Yunis - West (Municipal Stadium) in (Khan Yunis, Gaza Strip), resulting in one dead [pulled from under the rubble] and two injured. Israeli warplanes also struck a residential apartment close to Al Amal Hospital in the same location, resulting in one dead [woman]. Additionally, Israeli warplanes struck a tent, where IDPs were sheltering, resulting in injuries. Total fatalities coded as 2.",2,,1753956656
PSE65023,1/10/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Quds News Network,National,"On 10 January 2025, Israeli warplanes launched a raid in the vicinity of Al Shamaa Mosque in Gaza - Az Zaytun (Gaza City, Gaza Strip), resulting in one dead [pulled from under the rubble] and three injured. Also, artillery fired in the vicinity of Al Dawleh intersection, resulting in one dead [child]. Total fatalities coded as 2.",2,,1759790002
PSE65334,1/10/2025,2025,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Quds News Network,National,"On 10 January 2025, Israeli warplanes launched a raid in An Nusayrat - North (Deir El Balah, Gaza Strip) [Casualties unknown]. Israeli artillery also shelled the vicinity of Al Orouba School and shelled Al Tabeein Mosque twice in the new camp coded to the same location. Casualties unknown. Israeli artillery shelled a residential home behind a school in the new camp, resulting in injuries. Additionally, Israeli warplanes launched a raid on a vehicle in the same area. Casualties unknown.",0,,1753956656
