event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE51001,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Shujaiyya,31.4988,34.4699,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli UAVs and artillery and tanks shelled targets in Gaza - Shujaiyya (Gaza City, Gaza Strip), leaving 3 fatalities and 10 injuries in Az Zaytun, Shujaiyya, and At Tuffah. Fatalities were split across 3 locations (one fatality coded to this location).",1,,1759790002
PSE51002,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli artillery and tanks shelled targets in Gaza - At Tuffah (Gaza City, Gaza Strip), leaving 3 fatalities and 10 injuries in Az Zaytun, Shujaiyya, and At Tuffah. Fatalities were split across 3 locations (one fatality coded to this location).",1,,1759790002
PSE51041,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Palestine News and Information Agency,National,"On 23 April 2024, Israeli warplanes struck targets in Al Mawasi (Khan Yunis), Gaza Strip, leaving 2 fatalities.",2,,1762829569
PSE50834,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli warplanes struck targets southeast of Al Burayj camp (Deir El Balah, Gaza Strip), leaving a number of injuries among civilians.",0,,1753955113
PSE51005,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli warplanes struck targets in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), leaving at least 4 fatalities. Meanwhile, the artillery shelled targets in the same area, leaving injuries. Fatalities were at least 4.",4,,1753955113
PSE51014,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli gunboats shelled the beach of An Nusayrat, coded west of An Nusayrat refugee camp (An Nusayrat - West, Deir El Balah, Gaza Strip). Casualties unknown. Also, one Palestinian was killed due to artillery fire in the same area. Fatalities coded at least one.",1,,1753955113
PSE51015,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli warplanes struck a passing car at Yafa street in Deir al Balah city (Deir El Balah, Gaza Strip), leaving one fatality.",1,,1753955113
PSE51016,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli warplanes carried out airstrikes and artillery shelled targets and houses north of An Nusayrat refugee camp and near the Wadi Gaza and al-Dawwa area (An Nusayrat - North, Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753955113
PSE51006,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli UAVs struck a stadium in Beit Lahiya town (North Gaza, Gaza Strip), leaving one fatality and a number of injuries. Also, warplanes struck a mosque and a land, while the artillery shelled targets in the same area. Total fatalities coded at least 1.",1,,1753955113
PSE50839,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Muslim Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,2,Arab 48; Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 23 April 2024, Israeli warplanes struck several targets including a mosque east of Al Burayj camp (Deir El Balah, Gaza Strip). Unspecified casualties. [Palestinian Ministry of Health reported 34262 fatalities upto 23 April 2024. 55 fatalities not attributed to specific events split across 6 events on 23 April. 9 fatalities coded to this event.]",9,,1753955113
PSE50997,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Newpress; Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 23 April 2024, Israeli warplanes struck targets in Al Thalathini and Al Jalaa streets in Gaza City (Gaza City, Gaza Strip). Unspecified casualties. [Palestinian Ministry of Health reported 34262 fatalities upto 23 April 2024. 55 fatalities not attributed to specific events split across 6 events on 23 April. 9 fatalities coded to this event.]",9,,1759790002
PSE50999,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,Palestine News and Information Agency; Palestinian Ministry of Health,Other-National,"On 23 April 2024, Israeli warplanes struck targets in Khan Yunis city (Khan Yunis, Gaza Strip). Unspecified casualties. [Palestinian Ministry of Health reported 34262 fatalities upto 23 April 2024. 55 fatalities not attributed to specific events split across 6 events on 23 April. 9 fatalities coded to this event.]",9,,1753955113
PSE51009,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Hanoun,31.5405,34.5402,1,Palestine News and Information Agency,National,"On 23 April 2024, Israeli UAVs opened fire on centers housing displaced people in Beit Hanoun (North Gaza, Gaza Strip), leaving 2 injuries.",0,,1753955113
PSE50908,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli warplanes carried strikes and artillery shelled houses south of Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE50911,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Palestine News and Information Agency,National,"On 23 April 2024, Israeli artillery shelled houses east of Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE51000,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli warplanes struck targets (including a house) in Gaza - Az Zaytun (Gaza City, Gaza Strip). Meanwhile, artillery and tanks shelled targets, leaving 3 fatalities and 10 injuries in Az Zaytun, Shujaiyya, and At Tuffah. Fatalities split across 3 locations (one fatality coded to this location).",1,,1759790002
PSE51010,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Newpress; Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 23 April 2024, Israeli warplanes struck a residential building in Gaza - Tal el Hawa (Gaza City, Gaza Strip). Unspecified casualties. [Palestinian Ministry of Health reported 34262 fatalities upto 23 April 2024. 55 fatalities not attributed to specific events split across 6 events on 23 April. 9 fatalities coded to this event.]",9,,1759790002
PSE51034,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,2,Arab 48; Liveuamap; Palestinian Ministry of Health; Quds News Network; Twitter,Local partner-New media,"On 23 April 2024, Israeli warplanes struck a house in Al Salam area east of Jabalya town (North Gaza, Gaza Strip). Also, the artillery shelled targets in the same area. Unspecified casualties. [Palestinian Ministry of Health reported 34262 fatalities upto 23 April 2024. 55 fatalities not attributed to specific events split across 6 events on 23 April. 10 fatalities coded to this event.]",10,,1759790002
PSE51013,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Arab 48; Palestinian Ministry of Health,Other-National,"On 23 April 2024, Israeli warplanes struck targets in Rafah city (Rafah, Gaza Strip). Unspecified casualties. [Palestinian Ministry of Health reported 34262 fatalities upto 23 April 2024. 55 fatalities not attributed to specific events split across 6 events on 23 April. 9 fatalities coded to this event.]",9,,1762829569
PSE51012,4/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,As Salam,31.2678,34.2567,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli warplanes struck a house in As Salam (Rafah, Gaza Strip), leaving 2 fatalities and a number of injuries.",2,,1753955113
PSE50973,4/23/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,2,Quds News Network; Twitter,New media-National,"On 23 April 2024, Israeli forces opened fire toward a group of Palestinians while waiting for aid trucks west of Beit Lahiya (North Gaza, Gaza Strip), leaving injuries. This event involved violence over aid.",0,,1754946060
PSE50945,4/24/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Bani Suheila,31.3424,34.325,2,Newpress; PLO Negotiations Affairs Department; Quds News Network; Twitter,Other-New media,"On 24 April 2024, Israeli artillery and tanks shelled targets east of Khan Yunis, coded to Bani Suheila (Khan Yunis, Gaza Strip), leaving one fatality and several injuries.",1,,1753955113
PSE50842,4/24/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 April 2024, Israeli artillery shelled targets east of Al Burayj camp (Deir El Balah, Gaza Strip), leaving one fatality and a number of injuries.",1,,1753955113
PSE51052,4/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Az Zawayda,31.4284,34.366,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 April 2024, Israeli warplanes struck an agricultural land in the Trans al-Baba area of Az Zawayda town (Deir El Balah, Gaza Strip), injuring one person.",0,,1767742780
PSE51062,4/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Liveuamap; Newpress; Quds News Network; Twitter,Local partner-New media,"On 24 April 2024, Israeli warplanes struck a house west of An Nusayrat (An Nusayrat - West, Deir El Balah, Gaza Strip). Casualties unknown. Also, the artillery fired shells in the same area, killing a Palestinian woman. Fatalities were at least one.",1,,1753955113
PSE51066,4/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Muslim Group (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Arab 48; Quds News Network; Twitter,New media-National,"On 24 April 2024, Israeli warplanes struck targets (including empty land, a mosque, and a house) in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), leaving one fatality and several injuries.",1,,1753955113
PSE51067,4/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Police Forces of Palestine (2007-) Gaza Strip,Hamas Movement,1,18,,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Jerusalem Post; Newpress; Quds News Network; Twitter,New media-National,"On 24 April 2024, Israeli warplanes struck Deir al Balah city (Deir El Balah, Gaza Strip), killing a Hamas police officer.",1,,1753955113
